Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"August 18, 2025"
Statement,Data,WhenGenerated,"2025-08-19, 02:21:57 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,1209869.920512021,25146613.071653042,-24434875.349588137,711737.722064905,-498132.198447116
Net Asset Value,Data,Stock,106490588.18083,106587209.46886,0,106587209.46886,96621.288029999
Net Asset Value,Data,Options,-5945286.300999999,9684749.521499999,-15548666.67,-5863917.148500001,81369.152499998
Net Asset Value,Data,Interest Accruals,-76945.7371199,146321.1739489,-218153.8795489,-71832.7056,5113.0315199
Net Asset Value,Data,Dividend Accruals,305609.1043702,306608.4008407,0,306608.4008407,999.2964705
Net Asset Value,Data,Total,101983835.16759232,141871501.63680264,-40201695.899137035,101669805.73766561,-314029.429926708
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,-0.307920789%
Change in Combined NAV,Header,Field Name,Field Value
Mark-to-Market Performance Summary,Data,Equity and Index Options,SPY 05SEP25 631 P,200,200,3.2150,2.8200,-7900,0,0,0,-7900,
Mark-to-Market Performance Summary,Data,Equity and Index Options,UNH 17DEC27 210 C,30,30,122.7704,125.4220,7954.8,0,0,0,7954.8,
Mark-to-Market Performance Summary,Data,Equity and Index Options,UNH 17DEC27 290 C,30,30,79.8168,82.7890,8916.6,0,0,0,8916.6,
Mark-to-Market Performance Summary,Data,Equity and Index Options,UNH 17DEC27 290 P,-60,-60,52.9274,51.1241,10819.8,0,0,0,10819.8,
Mark-to-Market Performance Summary,Data,Equity and Index Options,UNH 17DEC27 300 P,-60,-60,58.3633,56.1836,13078.2,0,0,0,13078.2,
Mark-to-Market Performance Summary,Data,Total,,,,,,83926.583,0,0,0,83926.583,
Mark-to-Market Performance Summary,Data,Futures,VXQ5,0,1,15.7742,15.3206,-453.6,-5225.8,0,0,-5679.4,
Mark-to-Market Performance Summary,Data,Total,,,,,,-453.6,-5225.8,0,0,-5679.4,
Mark-to-Market Performance Summary,Data,Options On Futures,NQ 19SEP25 23100 C,-128,-128,926.5000,904.5000,56320,0,0,0,56320,
Mark-to-Market Performance Summary,Data,Options On Futures,NQ 19SEP25 23700 C,128,128,497.5000,474.5000,-58880,0,0,0,-58880,
Mark-to-Market Performance Summary,Data,Options On Futures,VIX 15AUG25 21 P,-1,0,--,--,0,0,-2.03,0,-2.03,
Mark-to-Market Performance Summary,Data,Total,,,,,,-2560,0,-2.03,0,-2562.03,
Mark-to-Market Performance Summary,Data,Forex,CAD,0.000004515,0.000004515,0.72366,0.72448,0,0,0,0,0,
Mark-to-Market Performance Summary,Data,Forex,CHF,-0.000029287,-0.000029287,1.2398,1.2383,0.00000004,0,0,0,0.00000004,
Mark-to-Market Performance Summary,Data,Forex,EUR,2.372357913,2.372357913,1.1703,1.1661,-0.0099639,0,0,0,-0.0099639,
Mark-to-Market Performance Summary,Data,Forex,HKD,-187356879.22968635,-190835375.66274634,0.12778,0.12787,2697.81036933,0,0,0,2697.81036933,
Mark-to-Market Performance Summary,Data,Forex,JPY,-0.0002138,-0.0002138,0.0067948,0.0067624,0.00000001,0,0,0,0.00000001,
Mark-to-Market Performance Summary,Data,Forex,MXN,-0.00382842,-0.00382842,0.053344,0.053235,0.00000042,0,0,0,0.00000042,
Mark-to-Market Performance Summary,Data,Forex,SEK,0.000335185,0.000335185,0.10466,0.10455,-0.00000004,0,0,0,-0.00000004,
Mark-to-Market Performance Summary,Data,Forex,SGD,1547.38048367,-38321.90226833,0.77947,0.77854,-7953.39383385,0,0,0,-7953.39383385,
Mark-to-Market Performance Summary,Data,Forex,USD,25149123.03564891,25143689.575648908,1.0000,1.0000,0,0,0,0,0,
Mark-to-Market Performance Summary,Data,Total,,,,,,-5255.59342799,0,0,0,-5255.59342799,
Mark-to-Market Performance Summary,Data,Total (All Assets),,,,,,-311409.38618799,-8218.32532,-762.016409124,247.97,-320141.757917114,
Realized & Unrealized Performance Summary,Header,Asset Category,Symbol,Cost Adj.,Realized S/T Profit,Realized S/T Loss,Realized L/T Profit,Realized L/T Loss,Realized Total,Unrealized S/T Profit,Unrealized S/T Loss,Unrealized L/T Profit,Unrealized L/T Loss,Unrealized Total,Total,Code
Realized & Unrealized Performance Summary,Data,Stocks,1109,0,0,0,0,0,0,56950.256292375,-1641.540543904,0,0,55308.715748471,55308.715748471,
Realized & Unrealized Performance Summary,Data,Stocks,1288,0,0,0,0,0,0,9916.489763963,-191876.103525185,0,0,-181959.613761222,-181959.613761222,
Realized & Unrealized Performance Summary,Data,Stocks,1398,0,0,0,0,0,0,0,-191137.419089009,0,0,-191137.419089009,-191137.419089009,
Realized & Unrealized Performance Summary,Data,Stocks,1810,0,0,0,0,0,0,0,-33802.275989791,0,0,-33802.275989791,-33802.275989791,
Realized & Unrealized Performance Summary,Data,Stocks,2359,0,0,0,0,0,0,53948.373679776,0,0,0,53948.373679776,53948.373679776,
Realized & Unrealized Performance Summary,Data,Stocks,2800,0,0,0,0,0,0,12338.409566848,0,0,0,12338.409566848,12338.409566848,
Realized & Unrealized Performance Summary,Data,Stocks,2828,0,0,0,0,0,0,40577.693322941,0,0,0,40577.693322941,40577.693322941,
Realized & Unrealized Performance Summary,Data,Stocks,2899,0,0,0,0,0,0,81586.448352291,0,0,0,81586.448352291,81586.448352291,
Realized & Unrealized Performance Summary,Data,Stocks,3067,0,0,0,0,0,0,25233.399725742,0,0,0,25233.399725742,25233.399725742,
Realized & Unrealized Performance Summary,Data,Stocks,3750,0,0,0,0,0,0,11538.860387831,0,0,0,11538.860387831,11538.860387831,
Realized & Unrealized Performance Summary,Data,Stocks,388,0,0,0,0,0,0,39558.477082388,0,0,0,39558.477082388,39558.477082388,
Realized & Unrealized Performance Summary,Data,Stocks,3988,0,0,0,0,0,0,0,-122094.468558084,0,0,-122094.468558084,-122094.468558084,
Realized & Unrealized Performance Summary,Data,Stocks,700,0,0,0,0,0,0,115932.468554187,-1951.150351478,0,0,113981.318202709,113981.318202709,
Realized & Unrealized Performance Summary,Data,Stocks,762,0,0,0,0,0,0,288374.633386451,0,0,0,288374.633386451,288374.633386451,
Realized & Unrealized Performance Summary,Data,Stocks,857,0,0,0,0,0,0,21934.895818715,0,0,0,21934.895818715,21934.895818715,
Realized & Unrealized Performance Summary,Data,Stocks,883,0,0,0,0,0,0,1653.88017025,-5208.355909039,0,0,-3554.475738789,-3554.475738789,
Realized & Unrealized Performance Summary,Data,Stocks,9633,0,0,0,0,0,0,15770.234801757,0,0,0,15770.234801757,15770.234801757,
Realized & Unrealized Performance Summary,Data,Stocks,9961,0,0,0,0,0,0,12943.029173364,-2367.129644592,0,0,10575.899528772,10575.899528772,
Realized & Unrealized Performance Summary,Data,Stocks,A17U,0,0,0,0,0,0,0,-60473.634943783,0,0,-60473.634943783,-60473.634943783,
Realized & Unrealized Performance Summary,Data,Stocks,AAPL,0,0,0,0,0,0,868.216288,0,0,0,868.216288,868.216288,
Realized & Unrealized Performance Summary,Data,Stocks,AGQ,0,0,0,0,0,0,689.37653,0,0,0,689.37653,689.37653,
Realized & Unrealized Performance Summary,Data,Stocks,APP,0,0,0,0,0,0,1071.336578,0,0,0,1071.336578,1071.336578,
Realized & Unrealized Performance Summary,Data,Stocks,ARKK,0,0,0,0,0,0,3629.726129,-6473.064971,0,0,-2843.338842,-2843.338842,
Realized & Unrealized Performance Summary,Data,Stocks,AVAV,0,0,0,0,0,0,2138.358927,-22371.937413,0,0,-20233.578486,-20233.578486,
Realized & Unrealized Performance Summary,Data,Stocks,AVEM,0,0,0,0,0,0,25953.833901,0,0,0,25953.833901,25953.833901,
Realized & Unrealized Performance Summary,Data,Stocks,BABA,0,0,0,0,0,0,4.256861,0,0,0,4.256861,4.256861,
Realized & Unrealized Performance Summary,Data,Stocks,BLSH,0,0,0,0,0,0,0,-145101.971571,0,0,-145101.971571,-145101.971571,
Realized & Unrealized Performance Summary,Data,Stocks,BMNR,0,0,0,0,0,0,1633.98769,-1237.422457,0,0,396.565233,396.565233,
Realized & Unrealized Performance Summary,Data,Stocks,BN4,0,0,0,0,0,0,98892.121770549,-2.929396887,0,0,98889.192373662,98889.192373662,
Realized & Unrealized Performance Summary,Data,Stocks,BWXT,0,0,0,0,0,0,75537.736187,0,0,0,75537.736187,75537.736187,
Realized & Unrealized Performance Summary,Data,Stocks,C6L,0,0,0,0,0,0,0,-9796.835414593,0,0,-9796.835414593,-9796.835414593,
Realized & Unrealized Performance Summary,Data,Stocks,CACI,0,0,0,0,0,0,0,-91158.505319,0,0,-91158.505319,-91158.505319,
Realized & Unrealized Performance Summary,Data,Stocks,CEG,0,0,0,0,0,0,9263.240297,0,0,0,9263.240297,9263.240297,
Realized & Unrealized Performance Summary,Data,Stocks,CME,0,0,0,0,0,0,0,-15556.612534,0,0,-15556.612534,-15556.612534,
Realized & Unrealized Performance Summary,Data,Stocks,COIN,0,0,0,0,0,0,1363.793478,0,0,0,1363.793478,1363.793478,
Realized & Unrealized Performance Summary,Data,Stocks,CRCL,0,0,0,0,0,0,0,-2090.513077,0,0,-2090.513077,-2090.513077,
Realized & Unrealized Performance Summary,Data,Stocks,CRWD,0,0,0,0,0,0,0,-288.654682,0,0,-288.654682,-288.654682,
Realized & Unrealized Performance Summary,Data,Stocks,CSCO,0,0,0,0,0,0,0,-212.870097,0,0,-212.870097,-212.870097,
Realized & Unrealized Performance Summary,Data,Stocks,CTAS,0,0,0,0,0,0,0,-28133.890538,0,0,-28133.890538,-28133.890538,
Realized & Unrealized Performance Summary,Data,Stocks,CVX,0,0,0,0,0,0,37595.331157,0,0,0,37595.331157,37595.331157,
Realized & Unrealized Performance Summary,Data,Stocks,D05,0,0,0,0,0,0,853.780684124,0,0,0,853.780684124,853.780684124,
Realized & Unrealized Performance Summary,Data,Stocks,DAX,0,0,0,0,0,0,7362.120724,0,0,0,7362.120724,7362.120724,
Realized & Unrealized Performance Summary,Data,Stocks,DDOG,0,0,0,0,0,0,0,-1232.93152,0,0,-1232.93152,-1232.93152,
Realized & Unrealized Performance Summary,Data,Stocks,DE,0,0,0,0,0,0,0,-187.11222,0,0,-187.11222,-187.11222,
Realized & Unrealized Performance Summary,Data,Stocks,DFDV,0,0,0,0,0,0,0,-10179.105482,0,0,-10179.105482,-10179.105482,
Realized & Unrealized Performance Summary,Data,Stocks,DG,0,0,0,0,0,0,24651.721381,-14265.221011,0,0,10386.50037,10386.50037,
Realized & Unrealized Performance Summary,Data,Stocks,EFA,0,0,0,0,0,0,14.063858,0,0,0,14.063858,14.063858,
Realized & Unrealized Performance Summary,Data,Stocks,EMR,0,0,0,0,0,0,0,-39276.994165,0,0,-39276.994165,-39276.994165,
Realized & Unrealized Performance Summary,Data,Stocks,ETN,0,0,0,0,0,0,0,-4330.427965,0,0,-4330.427965,-4330.427965,
Realized & Unrealized Performance Summary,Data,Stocks,EWW,0,0,0,0,0,0,2967.444299,-1189.711401,0,0,1777.732898,1777.732898,
Realized & Unrealized Performance Summary,Data,Stocks,EWZ,0,0,0,0,0,0,0,-3.288782,0,0,-3.288782,-3.288782,
Realized & Unrealized Performance Summary,Data,Stocks,FXE,0,0,0,0,0,0,8929.61247,0,0,0,8929.61247,8929.61247,
Realized & Unrealized Performance Summary,Data,Stocks,FXY,0,0,0,0,0,0,0,-8699.502581,0,0,-8699.502581,-8699.502581,
Realized & Unrealized Performance Summary,Data,Stocks,GE,0,0,0,0,0,0,32124.955409,0,0,0,32124.955409,32124.955409,
Realized & Unrealized Performance Summary,Data,Stocks,GEV,0,0,0,0,0,0,9591.94769,0,0,0,9591.94769,9591.94769,
Realized & Unrealized Performance Summary,Data,Stocks,HD,0,0,0,0,0,0,2064.417653,0,0,0,2064.417653,2064.417653,
Realized & Unrealized Performance Summary,Data,Stocks,IAUM,0,0,0,0,0,0,5058.251033,-54154.278642,0,0,-49096.027609,-49096.027609,
Realized & Unrealized Performance Summary,Data,Stocks,IBIT,0,0,0,0,0,0,32480.524258,-7985.069567,0,0,24495.454691,24495.454691,
Realized & Unrealized Performance Summary,Data,Stocks,IBM,0,0,0,0,0,0,0,-26072.021733,0,0,-26072.021733,-26072.021733,
Realized & Unrealized Performance Summary,Data,Stocks,ICE,0,0,0,0,0,0,0,-11406.223357,0,0,-11406.223357,-11406.223357,
Realized & Unrealized Performance Summary,Data,Stocks,LLY,0,0,0,0,0,0,0,-182159.775492,0,0,-182159.775492,-182159.775492,
Realized & Unrealized Performance Summary,Data,Stocks,ME8U,0,0,0,0,0,0,0,-51213.53449715,0,0,-51213.53449715,-51213.53449715,
Realized & Unrealized Performance Summary,Data,Stocks,MELI,0,0,0,0,0,0,0,-85.990923,0,0,-85.990923,-85.990923,
Realized & Unrealized Performance Summary,Data,Stocks,NDAQ,0,0,0,0,0,0,49070.461896,-1037.82755,0,0,48032.634346,48032.634346,
Realized & Unrealized Performance Summary,Data,Stocks,NOC,0,0,0,0,0,0,88932.666603,0,0,0,88932.666603,88932.666603,
Realized & Unrealized Performance Summary,Data,Stocks,NOW,0,0,0,0,0,0,0,-1296.729328,0,0,-1296.729328,-1296.729328,
Realized & Unrealized Performance Summary,Data,Stocks,NTDU,0,0,0,0,0,0,0,-12546.35144,0,0,-12546.35144,-12546.35144,
Realized & Unrealized Performance Summary,Data,Stocks,NUE,0,0,0,0,0,0,0,-148672.585743,0,0,-148672.585743,-148672.585743,
Realized & Unrealized Performance Summary,Data,Stocks,NVDA,0,0,0,0,0,0,133.645938,0,0,0,133.645938,133.645938,
Realized & Unrealized Performance Summary,Data,Stocks,PANW,0,0,0,0,0,0,0,-58817.85692,0,0,-58817.85692,-58817.85692,
Realized & Unrealized Performance Summary,Data,Stocks,PLTR,0,0,0,0,0,0,4283.906353,0,0,0,4283.906353,4283.906353,
Realized & Unrealized Performance Summary,Data,Stocks,PM,0,0,0,0,0,0,12648.685572,-99392.263141,0,0,-86743.577569,-86743.577569,
Realized & Unrealized Performance Summary,Data,Stocks,PONY,0,0,0,0,0,0,236.44565,0,0,0,236.44565,236.44565,
Realized & Unrealized Performance Summary,Data,Stocks,QQQ,0,0,0,0,0,0,1500.968698,0,0,0,1500.968698,1500.968698,
Realized & Unrealized Performance Summary,Data,Stocks,RTX,0,0,0,0,0,0,83739.471919,0,0,0,83739.471919,83739.471919,
Realized & Unrealized Performance Summary,Data,Stocks,S68,0,0,0,0,0,0,2076.941795106,0,0,0,2076.941795106,2076.941795106,
Realized & Unrealized Performance Summary,Data,Stocks,SGOV,0,0,0,0,0,0,38883.637987,0,0,0,38883.637987,38883.637987,
Realized & Unrealized Performance Summary,Data,Stocks,SHOP,0,0,0,0,0,0,0,-205.32231,0,0,-205.32231,-205.32231,
Realized & Unrealized Performance Summary,Data,Stocks,SHYG,0,0,0,0,0,0,9.187078,0,0,0,9.187078,9.187078,
Realized & Unrealized Performance Summary,Data,Stocks,SPLV,0,0,0,0,0,0,388.593245,0,0,0,388.593245,388.593245,
Realized & Unrealized Performance Summary,Data,Stocks,SPMO,0,0,0,0,0,0,599.531423,-10890.917115,0,0,-10291.385692,-10291.385692,
Realized & Unrealized Performance Summary,Data,Stocks,SPXL,0,0,0,0,0,0,1646.67769,0,0,0,1646.67769,1646.67769,
Realized & Unrealized Performance Summary,Data,Stocks,STZ,0,0,0,0,0,0,0,-6435.890889,0,0,-6435.890889,-6435.890889,
Realized & Unrealized Performance Summary,Data,Stocks,TQQQ,0,0,0,0,0,0,166.373685,-19080.8471,0,0,-18914.473415,-18914.473415,
Realized & Unrealized Performance Summary,Data,Stocks,TSM,0,0,0,0,0,0,1295.94769,0,0,0,1295.94769,1295.94769,
Realized & Unrealized Performance Summary,Data,Stocks,U96,0,0,0,0,0,0,0,-180769.097671493,0,0,-180769.097671493,-180769.097671493,
Realized & Unrealized Performance Summary,Data,Stocks,URA,0,0,0,0,0,0,0,-3432.901598,0,0,-3432.901598,-3432.901598,
Realized & Unrealized Performance Summary,Data,Stocks,USMV,0,0,0,0,0,0,37.020598,0,0,0,37.020598,37.020598,
Realized & Unrealized Performance Summary,Data,Stocks,UTES,0,0,0,0,0,0,65.847657,-24924.133727,0,0,-24858.28607,-24858.28607,
Realized & Unrealized Performance Summary,Data,Stocks,VRT,0,0,0,0,0,0,49.897384,0,0,0,49.897384,49.897384,
Realized & Unrealized Performance Summary,Data,Stocks,VST,0,0,0,0,0,0,187.379271,0,0,0,187.379271,187.379271,
Realized & Unrealized Performance Summary,Data,Stocks,VZ,0,0,0,0,0,0,12853.530455,0,0,0,12853.530455,12853.530455,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,1471804.523918658,-1912921.199895988,0,0,-441116.67597733,-441116.67597733,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,388 29JUN26 430 P,0,0,0,0,0,0,1265.4104709,0,0,0,1265.4104709,1265.4104709,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,388 29JUN26 440 C,0,0,0,0,0,0,2471.0775204,0,0,0,2471.0775204,2471.0775204,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 190 C,0,0,0,0,0,0,0,-22197.1083,0,0,-22197.1083,-22197.1083,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 320 C,0,0,0,0,0,0,0,-5568.5511,0,0,-5568.5511,-5568.5511,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 330 P,0,0,0,0,0,0,15017.87736,0,0,0,15017.87736,15017.87736,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 370 P,0,0,0,0,0,0,11259.33472,0,0,0,11259.33472,11259.33472,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 400 P,0,0,0,0,0,0,12469.54604,0,0,0,12469.54604,12469.54604,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,CRCL 20FEB26 135 C,0,0,0,0,0,0,0,-107701.4403,0,0,-107701.4403,-107701.4403,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,CRCL 20FEB26 150 P,0,0,0,0,0,0,0,-115580.32672,0,0,-115580.32672,-115580.32672,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,DE 17DEC27 500 P,0,0,0,0,0,0,32769.0256,0,0,0,32769.0256,32769.0256,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,DE 17DEC27 510 P,0,0,0,0,0,0,6363.0064,0,0,0,6363.0064,6363.0064,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,DE 17DEC27 520 C,0,0,0,0,0,0,22282.79475,0,0,0,22282.79475,22282.79475,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,FXY 15JAN27 60 C,0,0,0,0,0,0,0,-14413.7875,0,0,-14413.7875,-14413.7875,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,FXY 15JAN27 65 P,0,0,0,0,0,0,0,-7386.083,0,0,-7386.083,-7386.083,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,JNJ 15JAN27 100 C,0,0,0,0,0,0,35701.942,0,0,0,35701.942,35701.942,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,JNJ 15JAN27 160 C,0,0,0,0,0,0,12225.571,0,0,0,12225.571,12225.571,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,JNJ 15JAN27 195 P,0,0,0,0,0,0,51368.4608,0,0,0,51368.4608,51368.4608,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PM 15JAN27 80 C,0,0,0,0,0,0,0,-3110.5438,0,0,-3110.5438,-3110.5438,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PM 15JAN27 115 C,0,0,0,0,0,0,0,-5839.9676,0,0,-5839.9676,-5839.9676,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PM 15JAN27 190 P,0,0,0,0,0,0,0,-7577.98912,0,0,-7577.98912,-7577.98912,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 552 C,0,0,0,0,0,0,0,-258331.392,0,0,-258331.392,-258331.392,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 553 C,0,0,0,0,0,0,0,-130653.37,0,0,-130653.37,-130653.37,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 557 C,0,0,0,0,0,0,0,-64660.342,0,0,-64660.342,-64660.342,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 580 C,0,0,0,0,0,0,230561.865,0,0,0,230561.865,230561.865,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 585 C,0,0,0,0,0,0,17744.84,0,0,0,17744.84,17744.84,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,SPY 05SEP25 631 P,0,0,0,0,0,0,0,-172976.7525,0,0,-172976.7525,-172976.7525,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,UNH 17DEC27 210 C,0,0,0,0,0,0,0,-2654.6185,0,0,-2654.6185,-2654.6185,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,UNH 17DEC27 290 C,0,0,0,0,0,0,5.84605,-917.46455,0,0,-911.6185,-911.6185,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,UNH 17DEC27 290 P,0,0,0,0,0,0,2649.9956,0,0,0,2649.9956,2649.9956,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,UNH 17DEC27 300 P,0,0,0,0,0,0,82.9956,0,0,0,82.9956,82.9956,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,454239.5889113,-919569.73699,0,0,-465330.1480787,-465330.1480787,
Realized & Unrealized Performance Summary,Data,Futures,VXQ5,0,0,0,0,0,0,0,-2813.57,0,0,-2813.57,-2813.57,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,0,-2813.57,0,0,-2813.57,-2813.57,
Realized & Unrealized Performance Summary,Data,Options On Futures,NQ 19SEP25 23100 C,0,0,0,0,0,0,0,-79516.16,0,0,-79516.16,-79516.16,
Realized & Unrealized Performance Summary,Data,Options On Futures,NQ 19SEP25 23700 C,0,0,0,0,0,0,11363.84,0,0,0,11363.84,11363.84,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,11363.84,-79516.16,0,0,-68152.32,-68152.32,
Realized & Unrealized Performance Summary,Data,Forex,EUR,0,0,0,0,0,0,1.557675,-2.736016,0,0,-1.178341,-1.178341,
Realized & Unrealized Performance Summary,Data,Forex,HKD,0,0,-1.746219,0,0,-1.746219,0.068078,-89673.905975291,0,0,-89673.837897291,-89675.584116291,
Realized & Unrealized Performance Summary,Data,Forex,SGD,0,0,-1.903133,0,0,-1.903133,0.751341,-0.000058,0,0,0.751283,-1.15185,
Realized & Unrealized Performance Summary,Data,Total,,0,0,-3.649352,0,0,-3.649352,2.377094,-89676.642089291,0,0,-89674.264995291,-89677.914347291,
Realized & Unrealized Performance Summary,Data,Total (All Assets),,0,0,-3.649352,0,0,-3.649352,1937410.329923958,-3004497.308975278,0,0,-1067086.979051321,-1067090.628403321,
Month & Year to Date Performance Summary,Header,Asset Category,Symbol,Description,Mark-to-Market MTD,Mark-to-Market YTD,Realized S/T MTD,Realized S/T YTD,Realized L/T MTD,Realized L/T YTD
Month & Year to Date Performance Summary,Data,Stocks,1109,CHINA RESOURCES LAND LTD,89886.59376812,99362.42816836,18967.00162119,-129839.63716035,0,0
Month & Year to Date Performance Summary,Data,Stocks,1211,BYD CO LTD-H,0,23471.3471514,0,-7430.44679365,0,0
Month & Year to Date Performance Summary,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,260992.49588403,-5787.06895619,174748.99463491,484923.0962352,0,0
Month & Year to Date Performance Summary,Data,Stocks,1398,IND & COMM BK OF CHINA - H,-104902.31525985,-190978.10506256,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,1530,3SBIO INC,0,-48209.02755813,0,-48212.62910486,0,0
Month & Year to Date Performance Summary,Data,Stocks,1810,XIAOMI CORP-CLASS B,-20968.44167062,-563.97240033,-11825.89422552,102683.60174586,0,0
Month & Year to Date Performance Summary,Data,Stocks,2020,ANTA SPORTS PRODUCTS LTD,0,2523.09854408,0,-1480.03069392,0,0
Month & Year to Date Performance Summary,Data,Stocks,2097,MIXUE GROUP,0,10747.72592437,0,10603.11534843,0,0
Month & Year to Date Performance Summary,Data,Stocks,2318,PING AN INSURANCE GROUP CO-H,0,-31688.6879515,0,82621.16706532,0,0
Month & Year to Date Performance Summary,Data,Stocks,2359,WUXI APPTEC CO LTD-H,-41196.27944666,349592.61259535,293602.86539922,292566.0321828,0,0
Month & Year to Date Performance Summary,Data,Stocks,2800,TRACKER FUND OF HONG KONG-B,5826.36357957,18844.86298345,6566.27949224,6566.27949224,0,0
Month & Year to Date Performance Summary,Data,Stocks,2828,HANGSENG CHINA ENT INDEX-HKD,17159.08505043,181842.18211658,42042.21062126,669046.3454335,0,0
Month & Year to Date Performance Summary,Data,Stocks,2899,ZIJIN MINING GROUP CO LTD-H,136557.87238925,196486.04609703,115236.13879017,115236.13879017,0,0
Month & Year to Date Performance Summary,Data,Stocks,3067,ISHARES HANG SENG TECH E-HKD,16599.63580318,88542.16430182,25346.73247706,157413.41552678,0,0
Month & Year to Date Performance Summary,Data,Stocks,3690,MEITUAN-CLASS B,0,86.61814,0,-19608.2529,0,0
Month & Year to Date Performance Summary,Data,Stocks,3750,CONTEMPORARY AMPEREX TECHN-H,11448.48166987,11448.48166987,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,388,HONG KONG EXCHANGES & CLEAR,30402.0589651,57149.35720484,17741.91302682,17741.91302682,0,0
Month & Year to Date Performance Summary,Data,Stocks,3888,KINGSOFT CORP LTD,-24108.72854127,-125734.57588607,-69634.03248866,-125738.40088605,0,0
Month & Year to Date Performance Summary,Data,Stocks,3988,BANK OF CHINA LTD-H,-101344.718057,-122021.91282001,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,6178.T,JAPAN POST HOLDINGS CO LTD,0,6905.25610209,0,10845.26172611,0,0
Month & Year to Date Performance Summary,Data,Stocks,6181,LAOPU GOLD CO L-H,0,22166.5439331,0,22159.8219211,0,0
Month & Year to Date Performance Summary,Data,Stocks,6501.T,HITACHI LTD,0,253.66980566,0,42473.78785616,0,0
Month & Year to Date Performance Summary,Data,Stocks,688,CHINA OVERSEAS LAND & INVEST,0,-4936.76230848,0,-92502.63938852,0,0
Month & Year to Date Performance Summary,Data,Stocks,700,TENCENT HOLDINGS LTD,97158.03228375,136769.71602668,137545.22187925,129679.68596371,0,82417.3006081
Month & Year to Date Performance Summary,Data,Stocks,762,CHINA UNICOM HONG KONG LTD,214746.21120281,287224.3866545,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,857,PETROCHINA CO LTD-H,-9921.69131385,28297.88779144,0,0,0,0
