Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"August 20, 2025"
Statement,Data,WhenGenerated,"2025-08-21, 02:02:32 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,645214.249004584,2417657.966540129,-189848.973511765,2227808.993028364,1582594.74402378
Net Asset Value,Data,Stock,106327672.90651,105606104.47362,0,105606104.47362,-721568.432889998
Net Asset Value,Data,Options,-5760351.361,8346328.4,-14416307.469999999,-6069979.069999998,-309627.708999998
Net Asset Value,Data,Interest Accruals,-71442.8579497,161093.9030874,-232354.8113181,-71260.9082307,181.949719
Net Asset Value,Data,Dividend Accruals,312061.0129738,311673.1921092,0,311673.1921092,-387.8208646
Net Asset Value,Data,Total,101453153.94953868,116842857.93535674,-14838511.254829863,102004346.68052687,551192.73098819
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.543297778%
Change in Combined NAV,Header,Field Name,Field Value
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,HK Stamp Tax,0,0,120,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,FRC Transaction Levy,0,0,-0.17892,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,SFC Transaction Levy,0,0,-3.22056,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,HK Stamp Tax,0,0,-120,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,FRC Transaction Levy,0,0,0.1491,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,SFC Transaction Levy,0,0,2.6838,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,HK Stamp Tax,0,0,100,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,FRC Transaction Levy,0,0,-0.1491,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,SFC Transaction Levy,0,0,-2.6838,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,HK Stamp Tax,0,0,-100,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,FRC Transaction Levy,0,0,0.2982,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,SFC Transaction Levy,0,0,5.3676,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,HK Stamp Tax,0,0,199,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,FRC Transaction Levy,0,0,-0.2982,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,SFC Transaction Levy,0,0,-5.3676,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,HK Stamp Tax,0,0,-199,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,FRC Transaction Levy,0,0,0.05964,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,SFC Transaction Levy,0,0,1.07352,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,HK Stamp Tax,0,0,40,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,FRC Transaction Levy,0,0,-0.05964,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,SFC Transaction Levy,0,0,-1.07352,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,HK Stamp Tax,0,0,-40,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,FRC Transaction Levy,0,0,0.26838,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,SFC Transaction Levy,0,0,4.83084,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,HK Stamp Tax,0,0,179,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,FRC Transaction Levy,0,0,-0.26838,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,SFC Transaction Levy,0,0,-4.83084,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,HK Stamp Tax,0,0,-179,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,FRC Transaction Levy,0,0,0.05964,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,SFC Transaction Levy,0,0,1.07352,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,HK Stamp Tax,0,0,40,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,FRC Transaction Levy,0,0,-0.05964,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,SFC Transaction Levy,0,0,-1.07352,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,HK Stamp Tax,0,0,-40,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,FRC Transaction Levy,0,0,0.02982,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,SFC Transaction Levy,0,0,0.53676,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,FRC Transaction Levy,0,0,-0.02982,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,SFC Transaction Levy,0,0,-0.53676,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,FRC Transaction Levy,0,0,0.08946,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,SFC Transaction Levy,0,0,1.61028,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,HK Stamp Tax,0,0,60,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,FRC Transaction Levy,0,0,-0.08946,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,SFC Transaction Levy,0,0,-1.61028,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,HK Stamp Tax,0,0,-60,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,FRC Transaction Levy,0,0,7.455,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,SFC Transaction Levy,0,0,134.19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,HK Stamp Tax,0,0,4970,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,FRC Transaction Levy,0,0,-7.455,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,SFC Transaction Levy,0,0,-134.19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,HK Stamp Tax,0,0,-4970,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,FRC Transaction Levy,0,0,0.1491,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,SFC Transaction Levy,0,0,2.6838,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,HK Stamp Tax,0,0,100,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,FRC Transaction Levy,0,0,-0.1491,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,SFC Transaction Levy,0,0,-2.6838,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,HK Stamp Tax,0,0,-100,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,FRC Transaction Levy,0,0,0.02982,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,SFC Transaction Levy,0,0,0.53676,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,FRC Transaction Levy,0,0,-0.02982,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,SFC Transaction Levy,0,0,-0.53676,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,FRC Transaction Levy,0,0,0.32802,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,SFC Transaction Levy,0,0,5.90436,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,HK Stamp Tax,0,0,219,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,FRC Transaction Levy,0,0,-0.32802,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,SFC Transaction Levy,0,0,-5.90436,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:42",762,HK Stamp Tax,0,0,-219,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-2,000",9.93,-20.56601,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-12,000",9.93,-123.39606,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-10,000",9.93,-102.83005,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-4,000",9.93,-41.13202,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-2,000",9.93,-20.56601,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-8,000",9.93,-82.26404,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-34,000",9.93,-347.62217,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-12,000",9.93,-123.39606,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-4,000",9.93,-41.13202,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-12,000",9.93,-123.39606,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-4,000",9.93,-41.13202,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-38,000",9.93,-388.75419,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-412,000",9.93,-4208.59806,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-4,000",9.93,-41.13202,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-4,000",9.93,-41.13202,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-12,000",9.93,-123.39606,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-6,000",9.93,-61.69803,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-10,000",9.93,-102.83005,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-4,000",9.93,-41.13202,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-18,000",9.93,-184.09409,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-2,000",9.93,-20.56601,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-12,000",9.93,-123.39606,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-8,000",9.93,-82.26404,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-18,000",9.93,-184.09409,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-2,000",9.93,-20.56601,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-12,000",9.93,-123.39606,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-2,000",9.93,-20.56601,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-12,000",9.93,-123.39606,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-4,000",9.93,-41.13202,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:43",762,CHINA UNICOM HONG KONG LTD,"-20,000",9.93,-204.6601,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,0.17874,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,3.21732,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,120,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,-0.17874,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,-3.21732,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,-120,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,0.05958,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,1.07244,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,40,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,-0.05958,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,-1.07244,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,-40,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,0.56601,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,10.18818,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,378,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,-0.56601,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,-10.18818,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,-378,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,0.11916,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,2.14488,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,80,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,-0.11916,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,-2.14488,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,-80,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,0.11916,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,2.14488,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,80,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,-0.11916,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,-2.14488,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,-80,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,0.17874,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,3.21732,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,120,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,-0.17874,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,-3.21732,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,-120,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,0.02979,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,0.53622,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,-0.02979,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,-0.53622,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,0.2979,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,5.3622,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,199,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,-0.2979,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,-5.3622,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,-199,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,0.17874,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,3.21732,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,120,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,-0.17874,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,-3.21732,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,-120,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,6.13674,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,110.46132,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,4092,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,-6.13674,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,-110.46132,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,-4092,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,0.14895,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,2.6811,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,100,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,-0.14895,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,-2.6811,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,-100,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,0.14895,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,2.6811,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,100,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,-0.14895,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,-2.6811,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,-100,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,0.02979,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,0.53622,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,-0.02979,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,-0.53622,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,0.50643,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,9.11574,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,338,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,-0.50643,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,-9.11574,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,-338,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,0.05958,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,1.07244,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,40,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,-0.05958,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,-1.07244,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,-40,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,0.26811,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,SFC Transaction Levy,0,0,4.82598,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,HK Stamp Tax,0,0,179,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:43",762,FRC Transaction Levy,0,0,-0.26811,Adj
