Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"August 8, 2025"
Statement,Data,WhenGenerated,"2025-08-10, 21:21:08 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-102931754.4549976,24434909.372739688,-38033349.0001449,-13598439.627405211,89333314.82759239
Net Asset Value,Data,Stock,209402196.49482,119268248.61705999,0,119268248.61705999,-90133947.87776001
Net Asset Value,Data,Options,-3877666.22,5549109.44,-8598875.520000001,-3049766.080000001,827900.139999999
Net Asset Value,Data,Interest Accruals,-35345.7202888,54824.2096385,-102558.1402234,-47733.9305849,-12388.2102961
Net Asset Value,Data,Dividend Accruals,239902.2247091,252330.7035146,0,252330.7035146,12428.4788055
Net Asset Value,Data,Total,102797332.3242427,149559422.3429528,-46734782.6603683,102824639.6825845,27307.358341798
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.026564268%
Change in Combined NAV,Header,Field Name,Field Value
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:23:55",3750,FRC Transaction Levy,0,0,-0.36648,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:23:55",3750,SFC Transaction Levy,0,0,-6.59664,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:23:55",3750,HK Stamp Tax,0,0,-245,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:23:55",3750,FRC Transaction Levy,0,0,0.36648,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:23:55",3750,SFC Transaction Levy,0,0,6.59664,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:23:55",3750,HK Stamp Tax,0,0,245,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 03:27:17",700,TENCENT HOLDINGS LTD,100,560.5,-58.597425,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:27:17",700,FRC Transaction Levy,0,0,-0.084075,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:27:17",700,SFC Transaction Levy,0,0,-1.51335,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:27:17",700,HK Stamp Tax,0,0,-57,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:27:17",700,FRC Transaction Levy,0,0,0.084075,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:27:17",700,SFC Transaction Levy,0,0,1.51335,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:27:17",700,HK Stamp Tax,0,0,57,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 03:30:08",700,TENCENT HOLDINGS LTD,100,561,-58.59885,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:30:08",700,FRC Transaction Levy,0,0,-0.08415,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:30:08",700,SFC Transaction Levy,0,0,-1.5147,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:30:08",700,HK Stamp Tax,0,0,-57,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:30:08",700,FRC Transaction Levy,0,0,0.08415,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:30:08",700,SFC Transaction Levy,0,0,1.5147,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:30:08",700,HK Stamp Tax,0,0,57,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 03:30:57",3750,CONTEMPORARY AMPEREX TECHN-H,600,407.4,-251.96654,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:30:57",3750,FRC Transaction Levy,0,0,-0.36666,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:30:57",3750,SFC Transaction Levy,0,0,-6.59988,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:30:57",3750,HK Stamp Tax,0,0,-245,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:30:57",3750,FRC Transaction Levy,0,0,0.36666,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:30:57",3750,SFC Transaction Levy,0,0,6.59988,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:30:57",3750,HK Stamp Tax,0,0,245,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 03:32:39",700,TENCENT HOLDINGS LTD,100,561,-58.59885,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:32:39",700,FRC Transaction Levy,0,0,-0.08415,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:32:39",700,SFC Transaction Levy,0,0,-1.5147,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:32:39",700,HK Stamp Tax,0,0,-57,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:32:39",700,FRC Transaction Levy,0,0,0.08415,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:32:39",700,SFC Transaction Levy,0,0,1.5147,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:32:39",700,HK Stamp Tax,0,0,57,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 03:37:21",3750,CONTEMPORARY AMPEREX TECHN-H,100,407.6,-42.16166,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:37:21",3750,FRC Transaction Levy,0,0,0.06114,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:37:21",3750,SFC Transaction Levy,0,0,1.10052,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:37:21",3750,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:37:21",3750,FRC Transaction Levy,0,0,-0.06114,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:37:21",3750,SFC Transaction Levy,0,0,-1.10052,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:37:21",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 03:37:24",700,TENCENT HOLDINGS LTD,100,560,-57.596,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:37:24",700,FRC Transaction Levy,0,0,0.084,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:37:24",700,FRC Transaction Levy,0,0,-0.084,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:37:24",700,SFC Transaction Levy,0,0,-1.512,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:37:24",700,HK Stamp Tax,0,0,-56,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:37:24",700,SFC Transaction Levy,0,0,1.512,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:37:24",700,HK Stamp Tax,0,0,56,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 03:37:34",700,TENCENT HOLDINGS LTD,100,560,-57.596,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:37:34",700,FRC Transaction Levy,0,0,-0.084,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:37:34",700,SFC Transaction Levy,0,0,-1.512,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:37:34",700,HK Stamp Tax,0,0,-56,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:37:34",700,FRC Transaction Levy,0,0,0.084,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:37:34",700,SFC Transaction Levy,0,0,1.512,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:37:34",700,HK Stamp Tax,0,0,56,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 03:37:46",3750,CONTEMPORARY AMPEREX TECHN-H,600,407.6,-251.96996,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:37:46",3750,FRC Transaction Levy,0,0,-0.36684,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:37:46",3750,SFC Transaction Levy,0,0,-6.60312,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:37:46",3750,HK Stamp Tax,0,0,-245,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:37:46",3750,FRC Transaction Levy,0,0,0.36684,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:37:46",3750,SFC Transaction Levy,0,0,6.60312,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:37:46",3750,HK Stamp Tax,0,0,245,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 03:39:20",700,TENCENT HOLDINGS LTD,100,560.5,-58.597425,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:39:20",700,SFC Transaction Levy,0,0,1.51335,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:39:20",700,HK Stamp Tax,0,0,57,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:39:20",700,FRC Transaction Levy,0,0,-0.084075,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:39:20",700,SFC Transaction Levy,0,0,-1.51335,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:39:20",700,HK Stamp Tax,0,0,-57,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:39:20",700,FRC Transaction Levy,0,0,0.084075,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 03:42:45",700,TENCENT HOLDINGS LTD,100,560.5,-58.597425,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:42:45",700,FRC Transaction Levy,0,0,-0.084075,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:42:45",700,SFC Transaction Levy,0,0,-1.51335,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:42:45",700,HK Stamp Tax,0,0,-57,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:42:45",700,FRC Transaction Levy,0,0,0.084075,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:42:45",700,SFC Transaction Levy,0,0,1.51335,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:42:45",700,HK Stamp Tax,0,0,57,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 03:45:18",3750,CONTEMPORARY AMPEREX TECHN-H,200,407.6,-84.32332,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:45:18",3750,FRC Transaction Levy,0,0,0.12228,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:45:18",3750,SFC Transaction Levy,0,0,2.20104,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:45:18",3750,HK Stamp Tax,0,0,82,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:45:18",3750,FRC Transaction Levy,0,0,-0.12228,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:45:18",3750,SFC Transaction Levy,0,0,-2.20104,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:45:18",3750,HK Stamp Tax,0,0,-82,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 03:45:49",3750,CONTEMPORARY AMPEREX TECHN-H,200,407.6,-84.32332,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:45:49",3750,SFC Transaction Levy,0,0,-2.20104,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:45:49",3750,HK Stamp Tax,0,0,-82,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:45:49",3750,FRC Transaction Levy,0,0,0.12228,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:45:49",3750,SFC Transaction Levy,0,0,2.20104,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:45:49",3750,HK Stamp Tax,0,0,82,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:45:49",3750,FRC Transaction Levy,0,0,-0.12228,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 03:45:55",3750,CONTEMPORARY AMPEREX TECHN-H,300,407.6,-126.48498,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:45:55",3750,FRC Transaction Levy,0,0,-0.18342,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:45:55",3750,SFC Transaction Levy,0,0,-3.30156,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:45:55",3750,HK Stamp Tax,0,0,-123,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:45:55",3750,FRC Transaction Levy,0,0,0.18342,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:45:55",3750,SFC Transaction Levy,0,0,3.30156,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:45:55",3750,HK Stamp Tax,0,0,123,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 03:47:14",700,TENCENT HOLDINGS LTD,200,560.5,-116.19485,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:47:14",700,FRC Transaction Levy,0,0,-0.16815,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:47:14",700,SFC Transaction Levy,0,0,-3.0267,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:47:14",700,HK Stamp Tax,0,0,-113,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:47:14",700,FRC Transaction Levy,0,0,0.16815,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:47:14",700,SFC Transaction Levy,0,0,3.0267,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:47:14",700,HK Stamp Tax,0,0,113,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 03:49:13",700,TENCENT HOLDINGS LTD,100,560.5,-58.597425,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:49:13",700,FRC Transaction Levy,0,0,0.084075,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:49:13",700,SFC Transaction Levy,0,0,1.51335,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:49:13",700,HK Stamp Tax,0,0,57,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:49:13",700,FRC Transaction Levy,0,0,-0.084075,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:49:13",700,SFC Transaction Levy,0,0,-1.51335,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:49:13",700,HK Stamp Tax,0,0,-57,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 03:49:52",3750,CONTEMPORARY AMPEREX TECHN-H,100,407.4,-42.16109,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:49:52",3750,FRC Transaction Levy,0,0,0.06111,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:49:52",3750,SFC Transaction Levy,0,0,1.09998,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:49:52",3750,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:49:52",3750,FRC Transaction Levy,0,0,-0.06111,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:49:52",3750,SFC Transaction Levy,0,0,-1.09998,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:49:52",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 03:50:03",3750,CONTEMPORARY AMPEREX TECHN-H,100,407.4,-42.16109,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:50:03",3750,FRC Transaction Levy,0,0,0.06111,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:50:03",3750,SFC Transaction Levy,0,0,1.09998,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:50:03",3750,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:50:03",3750,FRC Transaction Levy,0,0,-0.06111,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:50:03",3750,SFC Transaction Levy,0,0,-1.09998,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:50:03",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 03:50:10",3750,CONTEMPORARY AMPEREX TECHN-H,100,407.4,-42.16109,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:50:10",3750,FRC Transaction Levy,0,0,0.06111,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:50:10",3750,SFC Transaction Levy,0,0,1.09998,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:50:10",3750,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:50:10",3750,FRC Transaction Levy,0,0,-0.06111,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:50:10",3750,SFC Transaction Levy,0,0,-1.09998,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:50:10",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 03:50:46",3750,CONTEMPORARY AMPEREX TECHN-H,100,407.2,-42.16052,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:50:46",3750,FRC Transaction Levy,0,0,-0.06108,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:50:46",3750,SFC Transaction Levy,0,0,-1.09944,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:50:46",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:50:46",3750,FRC Transaction Levy,0,0,0.06108,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:50:46",3750,SFC Transaction Levy,0,0,1.09944,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:50:46",3750,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 03:51:11",700,TENCENT HOLDINGS LTD,100,560,-57.596,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:51:11",700,FRC Transaction Levy,0,0,-0.084,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:51:11",700,SFC Transaction Levy,0,0,-1.512,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:51:11",700,HK Stamp Tax,0,0,-56,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:51:11",700,FRC Transaction Levy,0,0,0.084,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:51:11",700,SFC Transaction Levy,0,0,1.512,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:51:11",700,HK Stamp Tax,0,0,56,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 03:52:01",3750,CONTEMPORARY AMPEREX TECHN-H,100,406.4,-42.15824,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:52:01",3750,FRC Transaction Levy,0,0,-0.06096,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:52:01",3750,SFC Transaction Levy,0,0,-1.09728,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:52:01",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:52:01",3750,FRC Transaction Levy,0,0,0.06096,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:52:01",3750,SFC Transaction Levy,0,0,1.09728,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:52:01",3750,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 03:53:16",3750,CONTEMPORARY AMPEREX TECHN-H,100,407.2,-42.16052,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:53:16",3750,FRC Transaction Levy,0,0,-0.06108,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:53:16",3750,SFC Transaction Levy,0,0,-1.09944,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:53:16",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:53:16",3750,FRC Transaction Levy,0,0,0.06108,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:53:16",3750,SFC Transaction Levy,0,0,1.09944,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:53:16",3750,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 03:53:24",700,TENCENT HOLDINGS LTD,100,560,-57.596,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:53:24",700,FRC Transaction Levy,0,0,-0.084,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:53:24",700,SFC Transaction Levy,0,0,-1.512,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:53:24",700,HK Stamp Tax,0,0,-56,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:53:24",700,FRC Transaction Levy,0,0,0.084,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:53:24",700,SFC Transaction Levy,0,0,1.512,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:53:24",700,HK Stamp Tax,0,0,56,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 03:54:27",3750,CONTEMPORARY AMPEREX TECHN-H,100,407.2,-42.16052,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:54:27",3750,FRC Transaction Levy,0,0,-0.06108,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:54:27",3750,SFC Transaction Levy,0,0,-1.09944,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:54:27",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:54:27",3750,FRC Transaction Levy,0,0,0.06108,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:54:27",3750,SFC Transaction Levy,0,0,1.09944,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:54:27",3750,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 03:55:45",3750,CONTEMPORARY AMPEREX TECHN-H,100,407.4,-42.16109,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:55:45",3750,FRC Transaction Levy,0,0,0.06111,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:55:45",3750,SFC Transaction Levy,0,0,1.09998,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:55:45",3750,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:55:45",3750,FRC Transaction Levy,0,0,-0.06111,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:55:45",3750,SFC Transaction Levy,0,0,-1.09998,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:55:45",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 03:55:50",700,TENCENT HOLDINGS LTD,100,560,-57.596,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:55:50",700,FRC Transaction Levy,0,0,0.084,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:55:50",700,SFC Transaction Levy,0,0,1.512,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:55:50",700,HK Stamp Tax,0,0,56,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:55:50",700,FRC Transaction Levy,0,0,-0.084,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:55:50",700,SFC Transaction Levy,0,0,-1.512,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:55:50",700,HK Stamp Tax,0,0,-56,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 03:56:47",3750,CONTEMPORARY AMPEREX TECHN-H,100,407,-42.15995,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:56:47",3750,FRC Transaction Levy,0,0,-0.06105,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:56:47",3750,SFC Transaction Levy,0,0,-1.0989,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:56:47",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:56:47",3750,FRC Transaction Levy,0,0,0.06105,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:56:47",3750,SFC Transaction Levy,0,0,1.0989,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 03:56:47",3750,HK Stamp Tax,0,0,41,Adj
