Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"September 5, 2025"
Statement,Data,WhenGenerated,"2025-09-07, 22:08:08 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-109747673.8781656,3734034.781207391,-114695040.82786928,-110961006.04666188,-1213332.168496281
Net Asset Value,Data,Stock,217824821.12366,220684395.11584,0,220684395.11584,2859573.99217999
Net Asset Value,Data,Options,-8590999.568999998,9529005.669,-18962257.691,-9433252.022,-842252.453000002
Net Asset Value,Data,Interest Accruals,-35848.7582599,48811.1659426,-98756.4702541,-49945.3043115,-14096.5460516
Net Asset Value,Data,Dividend Accruals,203880.8243059,139667.4296389,0,139667.4296389,-64213.394667
Net Asset Value,Data,Total,99654179.74254043,234135914.16162887,-133756054.98912337,100379859.1725055,725679.429965064
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.728197685%
Change in Combined NAV,Header,Field Name,Field Value
Mark-to-Market Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 220 P,-60,-60,60.1063,63.4905,-20305.2,0,0,0,-20305.2,
Mark-to-Market Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 230 P,-60,-60,67.7771,71.1000,-19937.4,0,0,0,-19937.4,
Mark-to-Market Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 240 P,-60,-60,75.5500,79.1056,-21333.6,0,0,0,-21333.6,
Mark-to-Market Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 260 C,90,90,14.9635,13.6984,-11385.9,0,0,0,-11385.9,
Mark-to-Market Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 80 C,38,38,90.0437,87.2167,-10742.6,0,0,0,-10742.6,
Mark-to-Market Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 135 C,38,38,58.5343,56.2161,-8809.16,0,0,0,-8809.16,
Mark-to-Market Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 150 C,38,38,51.9888,49.8288,-8208,0,0,0,-8208,
Mark-to-Market Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 150 P,-38,-38,37.2821,38.3556,-4079.3,0,0,0,-4079.3,
Mark-to-Market Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 155 P,-76,-76,40.0253,41.2000,-8927.72,0,0,0,-8927.72,
Mark-to-Market Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 160 P,-152,-152,42.8037,44.1250,-20083.76,0,0,0,-20083.76,
Mark-to-Market Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 210 P,-38,-38,75.9185,77.6996,-6768.18,0,0,0,-6768.18,
Mark-to-Market Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 240 P,-38,-38,98.8859,101.0468,-8211.42,0,0,0,-8211.42,
Mark-to-Market Performance Summary,Data,Equity and Index Options,PLTR 17DEC27 60 C,0,38,--,103.9524,0,5633.12,-26.7197,0,5606.4003,
Mark-to-Market Performance Summary,Data,Equity and Index Options,PLTR 17DEC27 165 P,0,-38,--,51.2000,0,4218,-26.82572,0,4191.17428,
Mark-to-Market Performance Summary,Data,Equity and Index Options,PLTR 17DEC27 210 P,0,-76,--,81.7794,0,6540.56,-53.65144,0,6486.90856,
Mark-to-Market Performance Summary,Data,Equity and Index Options,PM 15JAN27 80 C,12,12,81.5214,81.8982,452.16,0,0,0,452.16,
Mark-to-Market Performance Summary,Data,Equity and Index Options,PM 15JAN27 115 C,24,24,49.9979,50.4355,1050.24,0,0,0,1050.24,
Mark-to-Market Performance Summary,Data,Equity and Index Options,PM 15JAN27 190 P,-48,-48,36.5254,36.5288,-16.32,0,0,0,-16.32,
Mark-to-Market Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 552 C,-800,-800,43.5810,43.7439,-13032,0,0,0,-13032,
Mark-to-Market Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 553 C,-500,-500,42.8271,42.9829,-7790,0,0,0,-7790,
Mark-to-Market Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 580 C,1300,1300,24.2676,24.3383,9191,0,0,0,9191,
Mark-to-Market Performance Summary,Data,Equity and Index Options,SOXX 15JAN27 245 C,90,90,36.5801,37.4382,7722.9,0,0,0,7722.9,
Mark-to-Market Performance Summary,Data,Equity and Index Options,SOXX 15JAN27 255 P,-135,-135,33.1973,32.1452,14203.35,0,0,0,14203.35,
Mark-to-Market Performance Summary,Data,Equity and Index Options,UNH 17DEC27 210 C,30,30,120.9145,125.5317,13851.6,0,0,0,13851.6,
Mark-to-Market Performance Summary,Data,Equity and Index Options,UNH 17DEC27 290 C,30,30,76.1241,80.2500,12377.7,0,0,0,12377.7,
Mark-to-Market Performance Summary,Data,Equity and Index Options,UNH 17DEC27 290 P,-60,-60,46.0705,45.2485,4932,0,0,0,4932,
Mark-to-Market Performance Summary,Data,Equity and Index Options,UNH 17DEC27 300 P,-60,-60,51.3329,49.9911,8050.8,0,0,0,8050.8,
Mark-to-Market Performance Summary,Data,Total,,,,,,-396882.806,16391.68,-107.19686,0,-380598.32286,
Mark-to-Market Performance Summary,Data,Options On Futures,NQ 19SEP25 23300 C,-180,-180,545.2500,534.7500,37800,0,0,0,37800,
Mark-to-Market Performance Summary,Data,Options On Futures,NQ 19SEP25 23500 C,-180,-180,402.5000,387.7500,53100,0,0,0,53100,
Mark-to-Market Performance Summary,Data,Options On Futures,NQ 19SEP25 23800 C,180,180,221.2500,205.7500,-55800,0,0,0,-55800,
Mark-to-Market Performance Summary,Data,Options On Futures,NQ 19SEP25 24000 C,180,180,134.2500,117.7500,-59400,0,0,0,-59400,
Mark-to-Market Performance Summary,Data,Total,,,,,,-24300,0,0,0,-24300,
Mark-to-Market Performance Summary,Data,Forex,AUD,-27.71,-27.71,0.65177,0.65569,-0.1086232,0,0,0,-0.1086232,
Mark-to-Market Performance Summary,Data,Forex,CAD,0.000004515,0.000004515,0.72365,0.7231,0,0,0,0,0,
Mark-to-Market Performance Summary,Data,Forex,CHF,-0.000029287,-0.000029287,1.2412,1.2529,-0.00000034,0,0,0,-0.00000034,
Mark-to-Market Performance Summary,Data,Forex,EUR,-686.217642087,-686.217642087,1.1650,1.1719,-4.73490173,0,0,0,-4.73490173,
Mark-to-Market Performance Summary,Data,Forex,HKD,-29638717.28922056,-31547843.33868056,0.12819,0.12826,13764.90308975,0,0,0,13764.90308975,
Mark-to-Market Performance Summary,Data,Forex,JPY,-35830746.7000038,-35830746.7000038,0.0067349,0.0067839,1225.5416117,0,0,0,1225.5416117,
Mark-to-Market Performance Summary,Data,Forex,MXN,-0.00382842,-0.00382842,0.053374,0.053429,-0.00000021,0,0,0,-0.00000021,
Mark-to-Market Performance Summary,Data,Forex,SEK,0.000335185,0.000335185,0.10569,0.10651,0.00000028,0,0,0,0.00000028,
Mark-to-Market Performance Summary,Data,Forex,SGD,-16718333.521673089,-16718333.521673089,0.77526,0.77833,29522.39551846,0,0,0,29522.39551846,
Mark-to-Market Performance Summary,Data,Forex,USD,-92745097.46259658,-93658404.57975382,1.0000,1.0000,0,0,0,0,0,
Mark-to-Market Performance Summary,Data,Total,,,,,,44507.99669471,0,0,0,44507.99669471,
Mark-to-Market Performance Summary,Data,Total (All Assets),,,,,,716366.47814471,23835.846,-565.42346096,64352.47,803989.370683751,
Realized & Unrealized Performance Summary,Header,Asset Category,Symbol,Cost Adj.,Realized S/T Profit,Realized S/T Loss,Realized L/T Profit,Realized L/T Loss,Realized Total,Unrealized S/T Profit,Unrealized S/T Loss,Unrealized L/T Profit,Unrealized L/T Loss,Unrealized Total,Total,Code
Realized & Unrealized Performance Summary,Data,Stocks,1109,0,0,0,0,0,0,43179.009095471,-5480.417457484,0,0,37698.591637986,37698.591637986,
Realized & Unrealized Performance Summary,Data,Stocks,1288,0,0,0,0,0,0,36414.468386314,-75287.814070851,0,0,-38873.345684537,-38873.345684537,
Realized & Unrealized Performance Summary,Data,Stocks,1398,0,0,0,0,0,0,0,-214398.551646369,0,0,-214398.551646369,-214398.551646369,
Realized & Unrealized Performance Summary,Data,Stocks,1698,0,0,0,0,0,0,455.82969626,0,0,0,455.82969626,455.82969626,
Realized & Unrealized Performance Summary,Data,Stocks,1810,0,0,0,0,0,0,0,-29288.012006339,0,0,-29288.012006339,-29288.012006339,
Realized & Unrealized Performance Summary,Data,Stocks,2359,0,0,0,0,0,0,115308.325942849,0,0,0,115308.325942849,115308.325942849,
Realized & Unrealized Performance Summary,Data,Stocks,2800,0,0,0,0,0,0,15967.321378305,0,0,0,15967.321378305,15967.321378305,
Realized & Unrealized Performance Summary,Data,Stocks,2828,0,0,0,0,0,0,45577.386336902,0,0,0,45577.386336902,45577.386336902,
Realized & Unrealized Performance Summary,Data,Stocks,2899,0,0,0,0,0,0,332525.80394392,0,0,0,332525.80394392,332525.80394392,
Realized & Unrealized Performance Summary,Data,Stocks,3067,0,0,0,0,0,0,39785.784504228,0,0,0,39785.784504228,39785.784504228,
Realized & Unrealized Performance Summary,Data,Stocks,3750,0,0,0,0,0,0,46122.167196178,0,0,0,46122.167196178,46122.167196178,
Realized & Unrealized Performance Summary,Data,Stocks,388,0,0,0,0,0,0,33060.697641914,-11058.514083254,0,0,22002.18355866,22002.18355866,
Realized & Unrealized Performance Summary,Data,Stocks,3988,0,0,0,0,0,0,0,-139023.558301316,0,0,-139023.558301316,-139023.558301316,
Realized & Unrealized Performance Summary,Data,Stocks,700,0,0,0,0,0,0,188676.141578111,-41851.735757821,0,0,146824.40582029,146824.40582029,
Realized & Unrealized Performance Summary,Data,Stocks,762,0,0,0,0,0,0,0,-143910.455549802,0,0,-143910.455549802,-143910.455549802,
Realized & Unrealized Performance Summary,Data,Stocks,8346.T,0,0,0,0,0,0,9163.47289393,0,0,0,9163.47289393,9163.47289393,
Realized & Unrealized Performance Summary,Data,Stocks,8360.T,0,0,0,0,0,0,2520.012726965,0,0,0,2520.012726965,2520.012726965,
Realized & Unrealized Performance Summary,Data,Stocks,857,0,0,0,0,0,0,39778.63265057,0,0,0,39778.63265057,39778.63265057,
Realized & Unrealized Performance Summary,Data,Stocks,883,0,0,0,0,0,0,27901.991607499,0,0,0,27901.991607499,27901.991607499,
Realized & Unrealized Performance Summary,Data,Stocks,9633,0,0,0,0,0,0,92851.289586246,0,0,0,92851.289586246,92851.289586246,
Realized & Unrealized Performance Summary,Data,Stocks,9961,0,0,0,0,0,0,115956.852710864,-33.703627315,0,0,115923.14908355,115923.14908355,
Realized & Unrealized Performance Summary,Data,Stocks,A17U,0,0,0,0,0,0,79911.451576615,-17658.578695166,0,0,62252.872881449,62252.872881449,
Realized & Unrealized Performance Summary,Data,Stocks,AAPL,0,0,0,0,0,0,1123.416288,0,0,0,1123.416288,1123.416288,
Realized & Unrealized Performance Summary,Data,Stocks,AGQ,0,0,0,0,0,0,8747.081393,0,0,0,8747.081393,8747.081393,
Realized & Unrealized Performance Summary,Data,Stocks,APP,0,0,0,0,0,0,2467.236578,0,0,0,2467.236578,2467.236578,
Realized & Unrealized Performance Summary,Data,Stocks,ARKK,0,0,0,0,0,0,36517.916213,-367933.839766,0,0,-331415.923553,-331415.923553,
Realized & Unrealized Performance Summary,Data,Stocks,AVAV,0,0,0,0,0,0,0,-51219.178486,0,0,-51219.178486,-51219.178486,
Realized & Unrealized Performance Summary,Data,Stocks,AVEM,0,0,0,0,0,0,36688.796528,0,0,0,36688.796528,36688.796528,
Realized & Unrealized Performance Summary,Data,Stocks,BABA,0,0,0,0,0,0,89.336861,0,0,0,89.336861,89.336861,
Realized & Unrealized Performance Summary,Data,Stocks,BMNR,0,0,0,0,0,0,350.98769,-2520.422457,0,0,-2169.434767,-2169.434767,
Realized & Unrealized Performance Summary,Data,Stocks,BN4,0,0,0,0,0,0,153333.165152184,0,0,0,153333.165152184,153333.165152184,
Realized & Unrealized Performance Summary,Data,Stocks,BWXT,0,0,0,0,0,0,63338.775045,0,0,0,63338.775045,63338.775045,
Realized & Unrealized Performance Summary,Data,Stocks,C6L,0,0,0,0,0,0,0,-9459.510958736,0,0,-9459.510958736,-9459.510958736,
Realized & Unrealized Performance Summary,Data,Stocks,CACI,0,0,0,0,0,0,0,-208858.505319,0,0,-208858.505319,-208858.505319,
Realized & Unrealized Performance Summary,Data,Stocks,CEG,0,0,0,0,0,0,0,-45724.809703,0,0,-45724.809703,-45724.809703,
Realized & Unrealized Performance Summary,Data,Stocks,CME,0,0,0,0,0,0,0,-31649.612534,0,0,-31649.612534,-31649.612534,
Realized & Unrealized Performance Summary,Data,Stocks,COIN,0,0,0,0,0,0,519.053478,0,0,0,519.053478,519.053478,
Realized & Unrealized Performance Summary,Data,Stocks,CRCL,0,0,0,0,0,0,0,-2766.013077,0,0,-2766.013077,-2766.013077,
Realized & Unrealized Performance Summary,Data,Stocks,CRWD,0,0,0,0,0,0,0,-332.204682,0,0,-332.204682,-332.204682,
Realized & Unrealized Performance Summary,Data,Stocks,CSCO,0,0,0,0,0,0,0,-217.870097,0,0,-217.870097,-217.870097,
Realized & Unrealized Performance Summary,Data,Stocks,CTAS,0,0,0,0,0,0,0,-68851.993069,0,0,-68851.993069,-68851.993069,
Realized & Unrealized Performance Summary,Data,Stocks,CVX,0,0,0,0,0,0,30817.551157,0,0,0,30817.551157,30817.551157,
Realized & Unrealized Performance Summary,Data,Stocks,D05,0,0,0,0,0,0,1912.079189029,0,0,0,1912.079189029,1912.079189029,
Realized & Unrealized Performance Summary,Data,Stocks,DAX,0,0,0,0,0,0,2395.518563,-386.20783,0,0,2009.310733,2009.310733,
Realized & Unrealized Performance Summary,Data,Stocks,DDOG,0,0,0,0,0,0,0,-833.36152,0,0,-833.36152,-833.36152,
Realized & Unrealized Performance Summary,Data,Stocks,DE,0,0,0,0,0,0,0,-365.81222,0,0,-365.81222,-365.81222,
Realized & Unrealized Performance Summary,Data,Stocks,DFDV,0,0,0,0,0,0,0,-12771.615482,0,0,-12771.615482,-12771.615482,
Realized & Unrealized Performance Summary,Data,Stocks,DG,0,0,0,0,0,0,5312.952169,-37773.715564,0,0,-32460.763395,-32460.763395,
Realized & Unrealized Performance Summary,Data,Stocks,EBND,0,0,0,0,0,0,5943.917062,-528.431694,0,0,5415.485368,5415.485368,
Realized & Unrealized Performance Summary,Data,Stocks,EFA,0,0,0,0,0,0,12.563858,0,0,0,12.563858,12.563858,
Realized & Unrealized Performance Summary,Data,Stocks,EMLC,0,0,0,0,0,0,3675.587523,-246.036083,0,0,3429.55144,3429.55144,
Realized & Unrealized Performance Summary,Data,Stocks,EMR,0,0,0,0,0,0,0,-34799.314165,0,0,-34799.314165,-34799.314165,
Realized & Unrealized Performance Summary,Data,Stocks,ETN,0,0,0,0,0,0,0,-9354.707965,0,0,-9354.707965,-9354.707965,
Realized & Unrealized Performance Summary,Data,Stocks,EWW,0,0,0,0,0,0,31601.812898,0,0,0,31601.812898,31601.812898,
Realized & Unrealized Performance Summary,Data,Stocks,EWZ,0,0,0,0,0,0,10.111218,0,0,0,10.111218,10.111218,
Realized & Unrealized Performance Summary,Data,Stocks,FXE,0,0,0,0,0,0,20542.61247,0,0,0,20542.61247,20542.61247,
Realized & Unrealized Performance Summary,Data,Stocks,FXY,0,0,0,0,0,0,0,-3395.502581,0,0,-3395.502581,-3395.502581,
Realized & Unrealized Performance Summary,Data,Stocks,GE,0,0,0,0,0,0,48499.775409,0,0,0,48499.775409,48499.775409,
Realized & Unrealized Performance Summary,Data,Stocks,GEV,0,0,0,0,0,0,5297.94769,0,0,0,5297.94769,5297.94769,
Realized & Unrealized Performance Summary,Data,Stocks,HD,0,0,0,0,0,0,4489.417653,0,0,0,4489.417653,4489.417653,
Realized & Unrealized Performance Summary,Data,Stocks,IAUM,0,0,0,0,0,0,709447.362819,0,0,0,709447.362819,709447.362819,
Realized & Unrealized Performance Summary,Data,Stocks,IBIT,0,0,0,0,0,0,0,-275163.055542,0,0,-275163.055542,-275163.055542,
Realized & Unrealized Performance Summary,Data,Stocks,IBM,0,0,0,0,0,0,0,-21532.021733,0,0,-21532.021733,-21532.021733,
Realized & Unrealized Performance Summary,Data,Stocks,ICE,0,0,0,0,0,0,0,-21788.653357,0,0,-21788.653357,-21788.653357,
Realized & Unrealized Performance Summary,Data,Stocks,IDMO,0,0,0,0,0,0,23303.13964,0,0,0,23303.13964,23303.13964,
Realized & Unrealized Performance Summary,Data,Stocks,LLY,0,0,0,0,0,0,0,-71351.775492,0,0,-71351.775492,-71351.775492,
Realized & Unrealized Performance Summary,Data,Stocks,ME8U,0,0,0,0,0,0,91626.764925927,-889.460617424,0,0,90737.304308503,90737.304308503,
Realized & Unrealized Performance Summary,Data,Stocks,MELI,0,0,0,0,0,0,0,-32.510923,0,0,-32.510923,-32.510923,
Realized & Unrealized Performance Summary,Data,Stocks,NDAQ,0,0,0,0,0,0,41624.003377,-16192.497992,0,0,25431.505385,25431.505385,
Realized & Unrealized Performance Summary,Data,Stocks,NOC,0,0,0,0,0,0,86324.216098,-2885.130329,0,0,83439.085769,83439.085769,
Realized & Unrealized Performance Summary,Data,Stocks,NOW,0,0,0,0,0,0,0,-1100.979328,0,0,-1100.979328,-1100.979328,
Realized & Unrealized Performance Summary,Data,Stocks,NTDU,0,0,0,0,0,0,0,-8480.35144,0,0,-8480.35144,-8480.35144,
Realized & Unrealized Performance Summary,Data,Stocks,NUE,0,0,0,0,0,0,0,-114481.585743,0,0,-114481.585743,-114481.585743,
Realized & Unrealized Performance Summary,Data,Stocks,NVDA,0,0,0,0,0,0,0,-11921.678899,0,0,-11921.678899,-11921.678899,
Realized & Unrealized Performance Summary,Data,Stocks,PANW,0,0,0,0,0,0,0,-17884.83692,0,0,-17884.83692,-17884.83692,
Realized & Unrealized Performance Summary,Data,Stocks,PLTR,0,0,0,0,0,0,2191.906353,0,0,0,2191.906353,2191.906353,
Realized & Unrealized Performance Summary,Data,Stocks,PM,0,0,0,0,0,0,0,-168765.889119,0,0,-168765.889119,-168765.889119,
Realized & Unrealized Performance Summary,Data,Stocks,PONY,0,0,0,0,0,0,4.44565,0,0,0,4.44565,4.44565,
Realized & Unrealized Performance Summary,Data,Stocks,QQQ,0,0,0,0,0,0,1481.018698,0,0,0,1481.018698,1481.018698,
Realized & Unrealized Performance Summary,Data,Stocks,RTX,0,0,0,0,0,0,100079.251919,0,0,0,100079.251919,100079.251919,
Realized & Unrealized Performance Summary,Data,Stocks,S68,0,0,0,0,0,0,3077.676664075,-12711.428838746,0,0,-9633.752174671,-9633.752174671,
Realized & Unrealized Performance Summary,Data,Stocks,SGOV,0,0,0,0,0,0,5237.832111,-470.796471,0,0,4767.03564,4767.03564,
Realized & Unrealized Performance Summary,Data,Stocks,SHOP,0,0,0,0,0,0,165.67769,0,0,0,165.67769,165.67769,
Realized & Unrealized Performance Summary,Data,Stocks,SHYG,0,0,0,0,0,0,24.787078,0,0,0,24.787078,24.787078,
Realized & Unrealized Performance Summary,Data,Stocks,SPLV,0,0,0,0,0,0,480.293245,0,0,0,480.293245,480.293245,
Realized & Unrealized Performance Summary,Data,Stocks,SPMO,0,0,0,0,0,0,196272.941292,-15919.931919,0,0,180353.009373,180353.009373,
Realized & Unrealized Performance Summary,Data,Stocks,SPXL,0,0,0,0,0,0,1825.67769,0,0,0,1825.67769,1825.67769,
Realized & Unrealized Performance Summary,Data,Stocks,STZ,0,0,0,0,0,0,0,-10730.510889,0,0,-10730.510889,-10730.510889,
Realized & Unrealized Performance Summary,Data,Stocks,TQQQ,0,0,0,0,0,0,399428.896678,0,0,0,399428.896678,399428.896678,
Realized & Unrealized Performance Summary,Data,Stocks,TSM,0,0,0,0,0,0,1495.94769,0,0,0,1495.94769,1495.94769,
Realized & Unrealized Performance Summary,Data,Stocks,U96,0,0,0,0,0,0,9082.676969319,-170409.112264756,0,0,-161326.435295437,-161326.435295437,
Realized & Unrealized Performance Summary,Data,Stocks,URA,0,0,0,0,0,0,1476.018832,0,0,0,1476.018832,1476.018832,
Realized & Unrealized Performance Summary,Data,Stocks,USMV,0,0,0,0,0,0,46.900598,0,0,0,46.900598,46.900598,
Realized & Unrealized Performance Summary,Data,Stocks,UTES,0,0,0,0,0,0,383.182631,-84275.261031,0,0,-83892.0784,-83892.0784,
Realized & Unrealized Performance Summary,Data,Stocks,VRT,0,0,0,0,0,0,0,-8.552616,0,0,-8.552616,-8.552616,
Realized & Unrealized Performance Summary,Data,Stocks,VST,0,0,0,0,0,0,0,-40575.281668,0,0,-40575.281668,-40575.281668,
Realized & Unrealized Performance Summary,Data,Stocks,VZ,0,0,0,0,0,0,15680.035932,0,0,0,15680.035932,15680.035932,
Realized & Unrealized Performance Summary,Data,Stocks,XSMO,0,0,0,0,0,0,31762.258941,-59.918019,0,0,31702.340922,31702.340922,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,3451367.165059675,-2635611.227599377,0,0,815755.937460298,815755.937460298,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,388 29JUN26 430 P,0,0,0,0,0,0,3263.7129382,0,0,0,3263.7129382,3263.7129382,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,388 29JUN26 440 C,0,0,0,0,0,0,439.2802392,0,0,0,439.2802392,439.2802392,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,388 29SEP26 440 P,0,0,0,0,0,0,0,-6176.084541,0,0,-6176.084541,-6176.084541,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,388 29SEP26 460 C,0,0,0,0,0,0,0,-9002.1794896,0,0,-9002.1794896,-9002.1794896,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 190 C,0,0,0,0,0,0,0,-131327.3283,0,0,-131327.3283,-131327.3283,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 320 C,0,0,0,0,0,0,0,-35603.8911,0,0,-35603.8911,-35603.8911,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 330 P,0,0,0,0,0,0,0,-8291.40264,0,0,-8291.40264,-8291.40264,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 370 P,0,0,0,0,0,0,0,-45024.50528,0,0,-45024.50528,-45024.50528,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 400 P,0,0,0,0,0,0,0,-36683.95396,0,0,-36683.95396,-36683.95396,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,CRCL 20FEB26 135 C,0,0,0,0,0,0,0,-135984.4203,0,0,-135984.4203,-135984.4203,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,CRCL 20FEB26 150 P,0,0,0,0,0,0,0,-216331.52672,0,0,-216331.52672,-216331.52672,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,DE 17DEC27 500 P,0,0,0,0,0,0,0,-24539.9744,0,0,-24539.9744,-24539.9744,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,DE 17DEC27 510 P,0,0,0,0,0,0,0,-8655.8936,0,0,-8655.8936,-8655.8936,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,DE 17DEC27 520 C,0,0,0,0,0,0,0,-33686.40525,0,0,-33686.40525,-33686.40525,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,FXY 15JAN27 60 C,0,0,0,0,0,0,0,-22270.7875,0,0,-22270.7875,-22270.7875,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,FXY 15JAN27 65 P,0,0,0,0,0,0,0,-20354.083,0,0,-20354.083,-20354.083,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,JNJ 15JAN27 100 C,0,0,0,0,0,0,47665.142,0,0,0,47665.142,47665.142,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,JNJ 15JAN27 160 C,0,0,0,0,0,0,16274.171,0,0,0,16274.171,16274.171,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,JNJ 15JAN27 195 P,0,0,0,0,0,0,60113.2608,0,0,0,60113.2608,60113.2608,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,MSFT 17DEC27 450 C,0,0,0,0,0,0,0,-10444.213,0,0,-10444.213,-10444.213,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,MSFT 17DEC27 590 P,0,0,0,0,0,0,0,-6674.1516,0,0,-6674.1516,-6674.1516,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,MSFT 17DEC27 620 P,0,0,0,0,0,0,0,-7597.2516,0,0,-7597.2516,-7597.2516,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 125 C,0,0,0,0,0,0,0,-52989.716,0,0,-52989.716,-52989.716,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 185 P,0,0,0,0,0,0,0,-18101.2044,0,0,-18101.2044,-18101.2044,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 190 P,0,0,0,0,0,0,0,-42927.5066,0,0,-42927.5066,-42927.5066,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 195 P,0,0,0,0,0,0,0,-32577.0066,0,0,-32577.0066,-32577.0066,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 210 P,0,0,0,0,0,0,0,-14261.7696,0,0,-14261.7696,-14261.7696,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 220 C,0,0,0,0,0,0,0,-60619.8555,0,0,-60619.8555,-60619.8555,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 220 P,0,0,0,0,0,0,0,-23835.8544,0,0,-23835.8544,-23835.8544,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 230 P,0,0,0,0,0,0,0,-26292.8544,0,0,-26292.8544,-26292.8544,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 240 P,0,0,0,0,0,0,0,-47765.0044,0,0,-47765.0044,-47765.0044,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 260 C,0,0,0,0,0,0,0,-45958.2555,0,0,-45958.2555,-45958.2555,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 80 C,0,0,0,0,0,0,0,-5125.5901,0,0,-5125.5901,-5125.5901,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 135 C,0,0,0,0,0,0,0,-16603.8701,0,0,-16603.8701,-16603.8701,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 150 C,0,0,0,0,0,0,0,-9563.6101,0,0,-9563.6101,-9563.6101,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 150 P,0,0,0,0,0,0,5961.56388,0,0,0,5961.56388,5961.56388,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 155 P,0,0,0,0,0,0,12421.68776,0,0,0,12421.68776,12421.68776,
