Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"September 2, 2025"
Statement,Data,WhenGenerated,"2025-09-03, 01:27:27 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-89028021.65886357,3930087.430244891,-106276196.76201165,-102346109.33176675,-13318087.67290318
Net Asset Value,Data,Stock,197053747.155,210424279.41268998,0,210424279.41268998,13370532.257689983
Net Asset Value,Data,Options,-6820025.304000001,8218759.8,-15938897.969,-7720138.169000001,-900112.864999999
Net Asset Value,Data,Interest Accruals,-115659.0538532,262459.9402395,-420671.7025062,-158211.7622667,-42552.7084135
Net Asset Value,Data,Dividend Accruals,47459.8856128,214444.3534745,-488.64,213955.7134745,166495.8278617
Net Asset Value,Data,Total,101137501.02389598,223050030.93664888,-122636255.07351784,100413775.86313103,-723725.160764948
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,-0.71558537%
Change in Combined NAV,Header,Field Name,Field Value
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:15:29",1109,SFC Transaction Levy,0,0,0.41769,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:15:29",1109,HK Stamp Tax,0,0,16,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-02, 02:15:41",1258,CHINA NONFERROUS MINING CORP,"3,000",11.48,-35.98154,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:15:41",1258,FRC Transaction Levy,0,0,-0.05166,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:15:41",1258,SFC Transaction Levy,0,0,-0.92988,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:15:41",1258,HK Stamp Tax,0,0,-35,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:15:41",1258,FRC Transaction Levy,0,0,0.05166,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:15:41",1258,SFC Transaction Levy,0,0,0.92988,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:15:41",1258,HK Stamp Tax,0,0,35,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-02, 02:15:43",700,TENCENT HOLDINGS LTD,100,600,-61.71,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:15:43",700,FRC Transaction Levy,0,0,-0.09,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:15:43",700,SFC Transaction Levy,0,0,-1.62,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:15:43",700,HK Stamp Tax,0,0,-60,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:15:43",700,FRC Transaction Levy,0,0,0.09,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:15:43",700,SFC Transaction Levy,0,0,1.62,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:15:43",700,HK Stamp Tax,0,0,60,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-02, 02:15:48",1109,CHINA RESOURCES LAND LTD,500,30.92,-16.44061,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:15:48",1109,FRC Transaction Levy,0,0,-0.02319,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:15:48",1109,SFC Transaction Levy,0,0,-0.41742,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:15:48",1109,HK Stamp Tax,0,0,-16,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:15:48",1109,FRC Transaction Levy,0,0,0.02319,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:15:48",1109,SFC Transaction Levy,0,0,0.41742,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:15:48",1109,HK Stamp Tax,0,0,16,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-02, 02:16:09",1258,CHINA NONFERROUS MINING CORP,"3,000",11.47,-35.980685,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:16:09",1258,FRC Transaction Levy,0,0,-0.051615,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:16:09",1258,SFC Transaction Levy,0,0,-0.92907,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:16:09",1258,HK Stamp Tax,0,0,-35,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:16:09",1258,FRC Transaction Levy,0,0,0.051615,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:16:09",1258,SFC Transaction Levy,0,0,0.92907,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:16:09",1258,HK Stamp Tax,0,0,35,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-02, 02:16:14",1258,CHINA NONFERROUS MINING CORP,"1,000",11.47,-12.326895,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:16:14",1258,FRC Transaction Levy,0,0,-0.017205,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:16:14",1258,SFC Transaction Levy,0,0,-0.30969,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:16:14",1258,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:16:14",1258,FRC Transaction Levy,0,0,0.017205,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:16:14",1258,SFC Transaction Levy,0,0,0.30969,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:16:14",1258,HK Stamp Tax,0,0,12,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-02, 02:16:42",1258,CHINA NONFERROUS MINING CORP,"1,000",11.46,-12.32661,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:16:42",1258,FRC Transaction Levy,0,0,-0.01719,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:16:42",1258,SFC Transaction Levy,0,0,-0.30942,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:16:42",1258,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:16:42",1258,FRC Transaction Levy,0,0,0.01719,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:16:42",1258,SFC Transaction Levy,0,0,0.30942,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:16:42",1258,HK Stamp Tax,0,0,12,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-02, 02:16:52",700,TENCENT HOLDINGS LTD,100,599.5,-61.708575,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:16:52",700,FRC Transaction Levy,0,0,-0.089925,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:16:52",700,SFC Transaction Levy,0,0,-1.61865,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:16:52",700,HK Stamp Tax,0,0,-60,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:16:52",700,FRC Transaction Levy,0,0,0.089925,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:16:52",700,SFC Transaction Levy,0,0,1.61865,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:16:52",700,HK Stamp Tax,0,0,60,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-02, 02:17:21",2899,ZIJIN MINING GROUP CO LTD-H,"2,000",26.88,-55.53216,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:17:21",2899,FRC Transaction Levy,0,0,-0.08064,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:17:21",2899,SFC Transaction Levy,0,0,-1.45152,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:17:21",2899,HK Stamp Tax,0,0,-54,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:17:21",2899,FRC Transaction Levy,0,0,0.08064,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:17:21",2899,SFC Transaction Levy,0,0,1.45152,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:17:21",2899,HK Stamp Tax,0,0,54,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-02, 02:17:54",1258,CHINA NONFERROUS MINING CORP,"1,000",11.46,-12.32661,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:17:54",1258,FRC Transaction Levy,0,0,-0.01719,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:17:54",1258,SFC Transaction Levy,0,0,-0.30942,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:17:54",1258,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:17:54",1258,FRC Transaction Levy,0,0,0.01719,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:17:54",1258,SFC Transaction Levy,0,0,0.30942,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:17:54",1258,HK Stamp Tax,0,0,12,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-02, 02:19:01",1109,CHINA RESOURCES LAND LTD,500,30.9,-16.440325,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:01",1109,FRC Transaction Levy,0,0,-0.023175,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:01",1109,SFC Transaction Levy,0,0,-0.41715,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:01",1109,HK Stamp Tax,0,0,-16,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:01",1109,FRC Transaction Levy,0,0,0.023175,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:01",1109,SFC Transaction Levy,0,0,0.41715,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:01",1109,HK Stamp Tax,0,0,16,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-02, 02:19:09",1258,CHINA NONFERROUS MINING CORP,"3,000",11.46,-35.97983,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:09",1258,FRC Transaction Levy,0,0,-0.05157,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:09",1258,SFC Transaction Levy,0,0,-0.92826,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:09",1258,HK Stamp Tax,0,0,-35,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:09",1258,FRC Transaction Levy,0,0,0.05157,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:09",1258,SFC Transaction Levy,0,0,0.92826,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:09",1258,HK Stamp Tax,0,0,35,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-02, 02:19:24",1258,CHINA NONFERROUS MINING CORP,"1,000",11.46,-12.32661,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-02, 02:19:24",1258,CHINA NONFERROUS MINING CORP,"2,000",11.46,-23.65322,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:24",1258,FRC Transaction Levy,0,0,-0.03438,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:24",1258,SFC Transaction Levy,0,0,-0.61884,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:24",1258,HK Stamp Tax,0,0,-23,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:24",1258,FRC Transaction Levy,0,0,0.03438,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:24",1258,SFC Transaction Levy,0,0,0.61884,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:24",1258,HK Stamp Tax,0,0,23,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:24",1258,FRC Transaction Levy,0,0,-0.01719,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:24",1258,SFC Transaction Levy,0,0,-0.30942,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:24",1258,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:24",1258,FRC Transaction Levy,0,0,0.01719,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:24",1258,SFC Transaction Levy,0,0,0.30942,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:24",1258,HK Stamp Tax,0,0,12,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-02, 02:19:54",1258,CHINA NONFERROUS MINING CORP,"1,000",11.46,-12.32661,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:54",1258,FRC Transaction Levy,0,0,-0.01719,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:54",1258,SFC Transaction Levy,0,0,-0.30942,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:54",1258,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:54",1258,FRC Transaction Levy,0,0,0.01719,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:54",1258,SFC Transaction Levy,0,0,0.30942,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:19:54",1258,HK Stamp Tax,0,0,12,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-02, 02:22:00",2899,ZIJIN MINING GROUP CO LTD-H,"2,000",26.94,-55.53558,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:00",2899,FRC Transaction Levy,0,0,-0.08082,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:00",2899,SFC Transaction Levy,0,0,-1.45476,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:00",2899,HK Stamp Tax,0,0,-54,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:00",2899,FRC Transaction Levy,0,0,0.08082,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:00",2899,SFC Transaction Levy,0,0,1.45476,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:00",2899,HK Stamp Tax,0,0,54,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-02, 02:22:02",1258,CHINA NONFERROUS MINING CORP,"1,000",11.46,-12.32661,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:02",1258,FRC Transaction Levy,0,0,-0.01719,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:02",1258,SFC Transaction Levy,0,0,-0.30942,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:02",1258,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:02",1258,FRC Transaction Levy,0,0,0.01719,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:02",1258,SFC Transaction Levy,0,0,0.30942,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:02",1258,HK Stamp Tax,0,0,12,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-02, 02:22:03",1109,CHINA RESOURCES LAND LTD,500,30.9,-16.440325,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:03",1109,FRC Transaction Levy,0,0,-0.023175,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:03",1109,SFC Transaction Levy,0,0,-0.41715,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:03",1109,HK Stamp Tax,0,0,-16,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:03",1109,FRC Transaction Levy,0,0,0.023175,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:03",1109,SFC Transaction Levy,0,0,0.41715,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:03",1109,HK Stamp Tax,0,0,16,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-02, 02:22:25",1258,CHINA NONFERROUS MINING CORP,"1,000",11.46,-12.32661,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:25",1258,FRC Transaction Levy,0,0,-0.01719,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:25",1258,SFC Transaction Levy,0,0,-0.30942,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:25",1258,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:25",1258,FRC Transaction Levy,0,0,0.01719,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:25",1258,SFC Transaction Levy,0,0,0.30942,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:25",1258,HK Stamp Tax,0,0,12,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-02, 02:22:32",1258,CHINA NONFERROUS MINING CORP,"1,000",11.46,-12.32661,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:32",1258,FRC Transaction Levy,0,0,-0.01719,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:32",1258,SFC Transaction Levy,0,0,-0.30942,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:32",1258,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:32",1258,FRC Transaction Levy,0,0,0.01719,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:32",1258,SFC Transaction Levy,0,0,0.30942,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:32",1258,HK Stamp Tax,0,0,12,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-02, 02:22:35",700,TENCENT HOLDINGS LTD,300,601,-186.13855,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:35",700,FRC Transaction Levy,0,0,-0.27045,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:35",700,SFC Transaction Levy,0,0,-4.8681,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:35",700,HK Stamp Tax,0,0,-181,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:35",700,FRC Transaction Levy,0,0,0.27045,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:35",700,SFC Transaction Levy,0,0,4.8681,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:35",700,HK Stamp Tax,0,0,181,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-02, 02:22:59",9961,TRIP.COM GROUP LTD,50,569,-29.810825,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:59",9961,FRC Transaction Levy,0,0,-0.042675,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:59",9961,SFC Transaction Levy,0,0,-0.76815,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:59",9961,HK Stamp Tax,0,0,-29,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:59",9961,FRC Transaction Levy,0,0,0.042675,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:59",9961,SFC Transaction Levy,0,0,0.76815,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:22:59",9961,HK Stamp Tax,0,0,29,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-02, 02:23:13",700,TENCENT HOLDINGS LTD,200,600.5,-124.42285,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:23:13",700,FRC Transaction Levy,0,0,-0.18015,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:23:13",700,SFC Transaction Levy,0,0,-3.2427,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:23:13",700,HK Stamp Tax,0,0,-121,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:23:13",700,SFC Transaction Levy,0,0,3.2427,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:23:13",700,HK Stamp Tax,0,0,121,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:23:13",700,FRC Transaction Levy,0,0,0.18015,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-02, 02:23:25",9961,TRIP.COM GROUP LTD,50,569,-29.810825,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:23:25",9961,FRC Transaction Levy,0,0,-0.042675,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:23:25",9961,SFC Transaction Levy,0,0,-0.76815,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:23:25",9961,HK Stamp Tax,0,0,-29,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:23:25",9961,FRC Transaction Levy,0,0,0.042675,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:23:25",9961,SFC Transaction Levy,0,0,0.76815,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:23:25",9961,HK Stamp Tax,0,0,29,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-02, 02:23:26",1258,CHINA NONFERROUS MINING CORP,"6,000",11.46,-70.95966,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-02, 02:23:26",1258,CHINA NONFERROUS MINING CORP,"1,000",11.46,-12.32661,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:23:26",1258,FRC Transaction Levy,0,0,-0.01719,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:23:26",1258,SFC Transaction Levy,0,0,-0.30942,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:23:26",1258,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:23:26",1258,FRC Transaction Levy,0,0,0.01719,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:23:26",1258,SFC Transaction Levy,0,0,0.30942,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:23:26",1258,HK Stamp Tax,0,0,12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:23:26",1258,FRC Transaction Levy,0,0,-0.10314,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:23:26",1258,SFC Transaction Levy,0,0,-1.85652,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:23:26",1258,HK Stamp Tax,0,0,-69,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:23:26",1258,FRC Transaction Levy,0,0,0.10314,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:23:26",1258,SFC Transaction Levy,0,0,1.85652,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:23:26",1258,HK Stamp Tax,0,0,69,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-02, 02:24:24",1258,CHINA NONFERROUS MINING CORP,"2,000",11.46,-23.65322,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:24:24",1258,FRC Transaction Levy,0,0,-0.03438,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:24:24",1258,SFC Transaction Levy,0,0,-0.61884,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:24:24",1258,HK Stamp Tax,0,0,-23,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:24:24",1258,FRC Transaction Levy,0,0,0.03438,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:24:24",1258,SFC Transaction Levy,0,0,0.61884,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:24:24",1258,HK Stamp Tax,0,0,23,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-02, 02:25:34",1258,CHINA NONFERROUS MINING CORP,"1,000",11.46,-12.32661,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:25:34",1258,FRC Transaction Levy,0,0,-0.01719,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:25:34",1258,SFC Transaction Levy,0,0,-0.30942,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:25:34",1258,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:25:34",1258,FRC Transaction Levy,0,0,0.01719,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:25:34",1258,SFC Transaction Levy,0,0,0.30942,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:25:34",1258,HK Stamp Tax,0,0,12,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-02, 02:25:39",700,TENCENT HOLDINGS LTD,100,600.5,-62.711425,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:25:39",700,FRC Transaction Levy,0,0,-0.090075,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-02, 02:25:39",700,SFC Transaction Levy,0,0,-1.62135,Adj
